name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
LBCBLR009,"Land at Goldsmith's House and adjoining land, Cumberland Market Estate, Park Village East/ Augustus St",,,2018-10-12,,0.01,60,60,,local-authority-eng:CMD,not owned by a public authority,,,Not permissioned,,POINT(-0.119397 51.523431),LBCBLR009,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,2018-10-12,/brownfield-land/local-authority-eng/CMD/LBCBLR009
LBCBLR023,Fire Station 20 Highgate Road,,,2018-10-12,,0.01,26,26,,local-authority-eng:CMD,owned by a public authority,,,Not permissioned,,POINT(-0.119397 51.523431),LBCBLR023,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,2018-10-12,/brownfield-land/local-authority-eng/CMD/LBCBLR023
LBCBLR012,"Westminster Kingsway College, Regents Park Centre, Longford Street, NW1 3HB",,,2018-10-12,,0.01,55,55,,local-authority-eng:CMD,not owned by a public authority,,,Not permissioned,,POINT(-0.119397 51.523431),LBCBLR012,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,2018-10-12,/brownfield-land/local-authority-eng/CMD/LBCBLR012
16-AP-3638,The Priory Webber Street SE1 0RQ,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2016-11-03,,permissioned,full planning permission,POINT(-0.103406 51.50088),16-AP-3638,,2017-12-20,/brownfield-land/local-authority-eng/SWK/16-AP-3638
16-AP-2160,Garage Rear Of 34 Peckham Road SE5 8QA,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2016-07-22,,permissioned,full planning permission,POINT(-0.081604 51.472852),16-AP-2160,,2017-12-20,/brownfield-land/local-authority-eng/SWK/16-AP-2160
HGY/2016/2342,61 Farrer Road London N8 8LD,yes,,,,0.01,1,1,,local-authority-eng:HRY,not owned by a public authority,2017-03-31,,permissioned,full planning permission,POINT(-0.132714 51.586428),HGY/2016/2342,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=291565,,/brownfield-land/local-authority-eng/HRY/HGY-2016-2342
17-AP-1527,Land Adjacent To 91 Melbourne Grove Melbourne Grove SE22 8RR,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2017-06-30,,permissioned,full planning permission,POINT(-0.078259 51.457128),17-AP-1527,,2017-12-20,/brownfield-land/local-authority-eng/SWK/17-AP-1527
15-AP-2952,83 Bushey Hill Road SE5 8QQ,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2015-11-19,,permissioned,full planning permission,POINT(-0.078185 51.471302),15-AP-2952,,2017-12-20,/brownfield-land/local-authority-eng/SWK/15-AP-2952
15-AP-2807,Land To The Rear Of 66 East Dulwich Grove SE22 8PS,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2015-09-16,,permissioned,full planning permission,POINT(-0.079133 51.459446),15-AP-2807,,2017-12-20,/brownfield-land/local-authority-eng/SWK/15-AP-2807
17-AP-1340,29 Grove Vale SE22 8EQ,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2017-06-01,,permissioned,full planning permission,POINT(-0.079219 51.461585),17-AP-1340,,2017-12-20,/brownfield-land/local-authority-eng/SWK/17-AP-1340
LBCBLR031,10 Gate Street London WC2,yes,,2018-10-12,,0.01,4,4,,local-authority-eng:CMD,,2015-03-09,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202013/4980/P%20and%20Date%20Validated%20is%,permissioned,full planning permission,POINT(-0.119016 51.517275),LBCBLR031,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,2018-10-12,/brownfield-land/local-authority-eng/CMD/LBCBLR031
17-AP-1040,Rear Of 214 Crystal Palace Road SE22 9EL,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2017-05-10,,permissioned,full planning permission,POINT(-0.07251 51.454491),17-AP-1040,,2017-12-20,/brownfield-land/local-authority-eng/SWK/17-AP-1040
HGY/2014/1906,Land at rear of 97 Muswell Hill Broadway London N10 3RS,yes,,,,0.01,1,1,,local-authority-eng:HRY,not owned by a public authority,2014-09-01,,permissioned,full planning permission,POINT(-0.144054 51.590422),HGY/2014/1906,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=274602,,/brownfield-land/local-authority-eng/HRY/HGY-2014-1906
16-AP-2382,3 Draymans Mews Chadwick Road SE15 4PW,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2016-08-08,,permissioned,full planning permission,POINT(-0.075696 51.46816),16-AP-2382,,2017-12-20,/brownfield-land/local-authority-eng/SWK/16-AP-2382
15-AP-0580,Land To The Rear Of 489 And 491 Lordship Lane SE22 8JY,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2015-07-08,,permissioned,full planning permission,POINT(-0.068183 51.444308),15-AP-0580,,2017-12-20,/brownfield-land/local-authority-eng/SWK/15-AP-0580
16-AP-4191,11a New Church Road SE5 7JH,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2016-12-12,,permissioned,full planning permission,POINT(-0.093524 51.479566),16-AP-4191,,2017-12-20,/brownfield-land/local-authority-eng/SWK/16-AP-4191
15-AP-2063,239 Waterloo Road SE1 8XH,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2015-07-16,,permissioned,full planning permission,POINT(-0.106561 51.499609),15-AP-2063,,2017-12-20,/brownfield-land/local-authority-eng/SWK/15-AP-2063
15-AP-3406,77 Tower Bridge Road SE1 4TW,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2015-11-16,,permissioned,full planning permission,POINT(-0.083045 51.496119),15-AP-3406,,2017-12-20,/brownfield-land/local-authority-eng/SWK/15-AP-3406
HGY/2009/1559,Site between 186-188 Hermitage Road London N4 1NN London,yes,,,,0.01,1,1,,local-authority-eng:HRY,not owned by a public authority,2009-12-09,,permissioned,full planning permission,POINT(-0.089888 51.576441),HGY/2009/1559,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=204646,,/brownfield-land/local-authority-eng/HRY/HGY-2009-1559
16-AP-2506,Land At 206 Bermondsey Wall East SE16 4TT,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2016-09-09,,permissioned,full planning permission,POINT(-0.064363 51.500156),16-AP-2506,,2017-12-20,/brownfield-land/local-authority-eng/SWK/16-AP-2506
16-AP-1622,14b And 14c Grove Lane SE5 8SY,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2016-06-10,,permissioned,full planning permission,POINT(-0.090242 51.473234),16-AP-1622,,2017-12-20,/brownfield-land/local-authority-eng/SWK/16-AP-1622
15-AP-0138,Land Adjacent To 134 Kimberly Avenue SE15 3XG,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2015-07-07,,permissioned,full planning permission,POINT(-0.052624 51.466177),15-AP-0138,,2017-12-20,/brownfield-land/local-authority-eng/SWK/15-AP-0138
P2014/0954/FUL,8-9 Tilney Court,yes,,2017-11-24,,0.01,4,4,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,,2015-01-20,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=385155&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,full planning permission,,P2014/0954/FUL,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P2014-0954-FUL
RBR/17/0017,97A White Hart Lane Barnes London SW13 0JL,yes,,2017-12-13,,0.01,8,8,,local-authority-eng:RIC,,2015-07-30,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=14/4721/FUL,permissioned,full planning permission,POINT(-0.253471 51.467703),RBR/17/0017,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0017
15-AP-0595,"Surgery, Rowland Hill House Nelson Square Corner Of Union St And Blackfriars Rd SE1 0LT",yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2015-06-26,,permissioned,full planning permission,POINT(-0.104133 51.503408),15-AP-0595,,2017-12-20,/brownfield-land/local-authority-eng/SWK/15-AP-0595
HGY/2015/1071,Rear of 74A Manor Road London N17 0JJ,yes,,,,0.01,2,2,,local-authority-eng:HRY,not owned by a public authority,2015-12-14,,permissioned,full planning permission,POINT(-0.059284 51.601513),HGY/2015/1071,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=280788,,/brownfield-land/local-authority-eng/HRY/HGY-2015-1071
16-AP-2454,43a Trinity Street SE1 4JA,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2016-08-12,,permissioned,full planning permission,POINT(-0.091848 51.498546),16-AP-2454,,2017-12-20,/brownfield-land/local-authority-eng/SWK/16-AP-2454
16-AP-5045,34b Sutherland Square SE17 3EE,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2017-04-24,,permissioned,full planning permission,POINT(-0.097697 51.485566),16-AP-5045,,2017-12-20,/brownfield-land/local-authority-eng/SWK/16-AP-5045
HGY/2015/2972,38 Stapleton Hall Road London N4 3QD,yes,,,,0.01,1,1,,local-authority-eng:HRY,not owned by a public authority,2016-01-28,,permissioned,full planning permission,POINT(-0.113467 51.571533),HGY/2015/2972,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284419,,/brownfield-land/local-authority-eng/HRY/HGY-2015-2972
17-AP-0713,19 Camberwell Church Street SE5 8TR,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2017-04-26,,permissioned,full planning permission,POINT(-0.090783 51.474104),17-AP-0713,,2017-12-20,/brownfield-land/local-authority-eng/SWK/17-AP-0713
HGY/2006/1818,Site Rear of 44 The Broadway Crouch End London N8 London,yes,,,,0.01,1,1,,local-authority-eng:HRY,not owned by a public authority,2006-11-07,,permissioned,full planning permission,POINT(-0.123198 51.579387),HGY/2006/1818,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=141571,,/brownfield-land/local-authority-eng/HRY/HGY-2006-1818
HGY/2011/0141,Land To The Rear Of 100 Wightman Road London N4 1RN London,yes,,,,0.01,1,1,,local-authority-eng:HRY,not owned by a public authority,2011-03-22,,permissioned,full planning permission,POINT(-0.104614 51.57985),HGY/2011/0141,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=228736,,/brownfield-land/local-authority-eng/HRY/HGY-2011-0141
17-AP-2620,63 Southwark Park Road SE16 3TY,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2017-08-31,,permissioned,full planning permission,POINT(-0.070689 51.492915),17-AP-2620,,2017-12-20,/brownfield-land/local-authority-eng/SWK/17-AP-2620
RBR/17/0015,2 Broad Street Teddington TW11 8RF,yes,,2017-12-13,,0.01,5,5,,local-authority-eng:RIC,,2015-04-20,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=14/3011/FUL,permissioned,full planning permission,POINT(-0.339641 51.425998),RBR/17/0015,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0015
17/06677/FULL,Esca House,,,,,,,,,local-authority-eng:WSM,,,,,,,17/06677/FULL,,,/brownfield-land/local-authority-eng/WSM/17-06677-FULL
525557.344221362960525,0.008924347100000,,,,,,0,0,2018,,,,,28,"Variation of Condition 1 of planning permission dated 19 January 2016 (RN: 15/05691/FULL) for the demolition of Esca House, 34 Palace Court and demolition behind the retained facade of 1-4 Chapel Side",,525557.344221362960525,,,
17-AP-2473,64 Worlingham Road SE22 9HD,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2017-08-25,,permissioned,full planning permission,POINT(-0.071734 51.45916),17-AP-2473,,2017-12-20,/brownfield-land/local-authority-eng/SWK/17-AP-2473
16-AP-3069,Gatcombe House East Dulwich Estate Pytchley Road SE22 8BU,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2016-09-15,,permissioned,full planning permission,POINT(-0.080688 51.4635),16-AP-3069,,2017-12-20,/brownfield-land/local-authority-eng/SWK/16-AP-3069
16-AP-3971,16 Melbourne Grove SE22 8QZ,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2016-11-18,,permissioned,full planning permission,POINT(-0.079969 51.460343),16-AP-3971,,2017-12-20,/brownfield-land/local-authority-eng/SWK/16-AP-3971
LBBD14,56 Longbridge,,,2017-12-31,,0.01,8,8,,local-authority-eng:BDG,not owned by a public authority,,,permissioned,,POINT(0.08314 51.540496),LBBD14,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/BDG/LBBD14
15/06445/FULL,"32 Buckingham Palace Road, London, SW1W 0RE",yes,,2017-11-30,,0.009037,0,0,5-15 House Supply,local-authority-eng:WSM,,2016-04-21,http://idoxpa.westminster.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NRKQSMRP0C400,permissioned,full planning permission,POINT(-0.144699 51.497353),15/06445/FULL,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=15/06445/FULL,2017-11-30,/brownfield-land/local-authority-eng/WSM/15-06445-FULL
16-AP-2124,9b Piermont Road SE22 0LN,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2016-08-18,,permissioned,full planning permission,POINT(-0.065006 51.454886),16-AP-2124,,2017-12-20,/brownfield-land/local-authority-eng/SWK/16-AP-2124
15-AP-2472,5 Riborough Street SE1 0HF,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2015-08-12,,permissioned,full planning permission,POINT(-0.100138 51.503424),15-AP-2472,,2017-12-20,/brownfield-land/local-authority-eng/SWK/15-AP-2472
15-AP-3890,"1 Bartholomew Street, SE1 4AJ",yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2015-03-04,,permissioned,full planning permission,POINT(-0.089504 51.494396),15-AP-3890,,2017-12-20,/brownfield-land/local-authority-eng/SWK/15-AP-3890
15-AP-0570,Land To Rear Of 76 Bermondsey Street Carmarthen Place SE1 3UD,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2015-04-15,,permissioned,full planning permission,POINT(-0.082497 51.501309),15-AP-0570,,2017-12-20,/brownfield-land/local-authority-eng/SWK/15-AP-0570
LBCBLR057,Ryland House 24/24a Ryland Road London NW5 3EH,yes,,2018-10-12,,0.01,10,10,,local-authority-eng:CMD,,2014-03-10,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/5139/P%20and%20Date%20Validated%20is%,permissioned,other,POINT(-0.146138 51.547877),LBCBLR057,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,2018-10-12,/brownfield-land/local-authority-eng/CMD/LBCBLR057
15-AP-2015,137 Peckham Rye SE15,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2015-08-19,,permissioned,full planning permission,POINT(-0.062831 51.461939),15-AP-2015,,2017-12-20,/brownfield-land/local-authority-eng/SWK/15-AP-2015
HGY/2014/0267,Site adjoining 1 Coningsby Road London N4 1EG,yes,,,,0.01,1,1,,local-authority-eng:HRY,not owned by a public authority,2014-03-24,,permissioned,full planning permission,POINT(-0.102458 51.575157),HGY/2014/0267,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=271884,,/brownfield-land/local-authority-eng/HRY/HGY-2014-0267
HGY/2013/2566,1A Hewitt Road London N8 0BS,yes,,,,0.01,2,2,,local-authority-eng:HRY,not owned by a public authority,2014-01-29,,permissioned,full planning permission,POINT(-0.105561 51.582415),HGY/2013/2566,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=271300,,/brownfield-land/local-authority-eng/HRY/HGY-2013-2566
RBKC025,39 Rosary Gardens SW7 4NQ,yes,,2017-12-31,,0.01,6,6,,local-authority-eng:KEC,not owned by a public authority,2016-03-14,https://www.rbkc.gov.uk/PP/16/00243,permissioned,full planning permission,POINT(-0.183089 51.492154),RBKC025,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,2017-12-31,/brownfield-land/local-authority-eng/KEC/RBKC025
HGY/2014/0373,2 Lansdowne Road London N17 9XE London,yes,,,,0.01,3,3,,local-authority-eng:HRY,not owned by a public authority,2017-05-25,,permissioned,full planning permission,POINT(-0.065968 51.598282),HGY/2014/0373,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=272261,,/brownfield-land/local-authority-eng/HRY/HGY-2014-0373
17-AP-2475,1 Camberwell Station Road SE5 9JJ,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2017-08-31,,permissioned,full planning permission,POINT(-0.095977 51.474875),17-AP-2475,,2017-12-20,/brownfield-land/local-authority-eng/SWK/17-AP-2475
16-AP-1786,1 Camberwell Station Road SE5 9JJ,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2016-06-28,,permissioned,full planning permission,POINT(-0.095978 51.474874),16-AP-1786,,2017-12-20,/brownfield-land/local-authority-eng/SWK/16-AP-1786
15-AP-1327,130 Grange Road SE1 3AL,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2015-06-26,,permissioned,full planning permission,POINT(-0.073943 51.493715),15-AP-1327,,2017-12-20,/brownfield-land/local-authority-eng/SWK/15-AP-1327
15-AP-4964,124 Gipsy Hill SE19 1PL,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2016-02-08,,permissioned,full planning permission,POINT(-0.083378 51.424482),15-AP-4964,,2017-12-20,/brownfield-land/local-authority-eng/SWK/15-AP-4964
RBKC022,66-70 And 72-74 Notting Hill Gate W11 3HT,yes,,2017-12-31,,0.088,9,9,,local-authority-eng:KEC,not owned by a public authority,2016-01-15,https://www.rbkc.gov.uk/PP/15/05730,permissioned,full planning permission,POINT(-0.195936 51.509366),RBKC022,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,2017-12-31,/brownfield-land/local-authority-eng/KEC/RBKC022
RBKC028,31 Rosary Gardens SW7 4NH,yes,,2017-12-31,,0.011,7,7,,local-authority-eng:KEC,not owned by a public authority,2016-06-09,https://www.rbkc.gov.uk/PP/16/02218,permissioned,full planning permission,POINT(-0.182954 51.491927),RBKC028,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,2017-12-31,/brownfield-land/local-authority-eng/KEC/RBKC028
RBKC032,29 Rosary Gardens SW7 4NH,yes,,2017-12-31,,0.012,7,7,,local-authority-eng:KEC,not owned by a public authority,2016-10-27,https://www.rbkc.gov.uk/PP/16/05791,permissioned,full planning permission,POINT(-0.182913 51.491882),RBKC032,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,2017-12-31,/brownfield-land/local-authority-eng/KEC/RBKC032
15-AP-2105,137 Peckham Rye SE15 3UL,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2015-08-19,,permissioned,full planning permission,POINT(-0.062831 51.461939),15-AP-2105,,2017-12-20,/brownfield-land/local-authority-eng/SWK/15-AP-2105
17-AP-1691,83 Bushey Hill Road SE5 8QQ,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2017-07-07,,permissioned,full planning permission,POINT(-0.078155 51.471313),17-AP-1691,,2017-12-20,/brownfield-land/local-authority-eng/SWK/17-AP-1691
17-AP-1028,23 Corbetts Lane SE16 2BQ,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2017-05-10,,permissioned,full planning permission,POINT(-0.053249 51.490503),17-AP-1028,,2017-12-20,/brownfield-land/local-authority-eng/SWK/17-AP-1028
15-AP-2389,45 Mortlock Close SE15 2QE,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2015-08-19,,permissioned,full planning permission,POINT(-0.061515 51.471661),15-AP-2389,,2017-12-20,/brownfield-land/local-authority-eng/SWK/15-AP-2389
17-AP-2217,628 Old Kent Road SE15 1JB,yes,,2017-12-20,,0.01,0,0,,local-authority-eng:SWK,,2017-07-31,,permissioned,full planning permission,POINT(-0.064424 51.482925),17-AP-2217,,2017-12-20,/brownfield-land/local-authority-eng/SWK/17-AP-2217
