name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
S02667,511 - 513 Barnsley Road Sheffield S5 7AB,yes,,2017-12-12,,0.01,5,5,Estimated to comprise of 5 Apartments,local-authority-eng:SHF,not owned by a public authority,2015-04-23,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NKDL3PNY0K100,permissioned,full planning permission,POINT(-1.452855 53.407096),S02667,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02667
S02656,Land And Buildings At Junction With Dyson Place Gordon Road Sheffield S11 8XU,yes,,2017-12-12,,0.21,23,23,Estimated to comprise of 23 Apartments,local-authority-eng:SHF,not owned by a public authority,2017-07-07,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OKSPBDNYG2I00,permissioned,full planning permission,POINT(-1.496966 53.367183),S02656,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02656
S02644,33 Clarkehouse Road Sheffield S10 2LA,yes,,2017-12-12,,0.05,7,7,Estimated to comprise of 7 Apartments,local-authority-eng:SHF,not owned by a public authority,2016-10-31,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O3GSA9NYFY000,permissioned,full planning permission,POINT(-1.492856 53.376211),S02644,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02644
S02628,Sheffield Teaching Hospital Victoria House 117 Manchester Road Fulwood Sheffield S10 5DN,yes,,2017-12-12,,0.45,8,8,Estimated to comprise of 8 Apartments,local-authority-eng:SHF,not owned by a public authority,2015-02-09,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NG9PXVNY0JJ00,permissioned,full planning permission,POINT(-1.512357 53.376304),S02628,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02628
S02713,Site Of 126-130 Infirmary Road Sheffield S6 3DH,yes,,2017-12-12,,0.03,9,9,Estimated to comprise of 9 Student Clusters,local-authority-eng:SHF,not owned by a public authority,2015-07-01,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NLDBKANYFY000,permissioned,full planning permission,POINT(-1.48313 53.391417),S02713,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02713
S02606,Fleur De Lys Hotel Totley Hall Lane Sheffield S17 4AA,yes,,2017-12-12,,0.31,11,11,Estimated to comprise of 6 Apartments and 5 Houses,local-authority-eng:SHF,not owned by a public authority,2015-01-30,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N9GO50NY0JI00,permissioned,full planning permission,POINT(-1.54146 53.313615),S02606,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02606
S03225,Newcastle Street,yes,,2017-12-12,,0.33,171,171,Estimated to comprise of 171 Student Clusters,local-authority-eng:SHF,,2016-11-23,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODG1J7NYMJB00,permissioned,full planning permission,POINT(-1.476872 53.382179),S03225,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03225
S02559,"142 Ecclesfield Road Chapeltown, S35 1TE",yes,,2017-12-12,,0.08,6,6,Estimated to comprise of 6 Apartments,local-authority-eng:SHF,not owned by a public authority,2017-04-26,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OF1J1WNYH0300,permissioned,full planning permission,POINT(-1.464475 53.455853),S02559,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02559
S02358,35 Shiregreen Lane Sheffield S5 6AA,yes,,2017-12-12,,0.05,5,5,Estimated to comprise of 5 Apartments,local-authority-eng:SHF,not owned by a public authority,2016-01-11,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NY3Q4WNYFY000,permissioned,full planning permission,POINT(-1.434186 53.418057),S02358,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02358
S02285,"Former Footprint Tools, Hollis Croft",yes,,2017-12-12,,0.87,457,457,Estimated to comprise of 457 Student Clusters,local-authority-eng:SHF,,2016-11-02,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OB2XQDNYK2R00,permissioned,full planning permission,POINT(-1.4754 53.383985),S02285,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02285
S02607,Shirle Hill House 6 Cherry Tree Road Sheffield S11 9AA,yes,,2017-12-12,,0.51,5,5,Estimated to comprise of 5 Houses,local-authority-eng:SHF,not owned by a public authority,2015-01-08,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NB9Z25NYFY000,permissioned,full planning permission,POINT(-1.493451 53.36427),S02607,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02607
S02721,Thorncliffe Arms 135 Warren Lane Sheffield S35 2YD,yes,,2017-12-12,,0.1,9,9,Estimated to comprise of 9 Apartments,local-authority-eng:SHF,not owned by a public authority,2015-07-08,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NMS8Q9NYFY000,permissioned,full planning permission,POINT(-1.46591 53.475132),S02721,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02721
S02837,35-37 High Street And 5 High Court City Centre Sheffield S1 2GA,yes,,2017-12-12,,0.02,7,7,Estimated to comprise of 7 Apartments,local-authority-eng:SHF,not owned by a public authority,2016-01-25,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NYN3IYNYFY000,permissioned,full planning permission,POINT(-1.467085 53.383081),S02837,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02837
S03193,"Former Steins Tip, Station Road",yes,,2017-12-12,,24.68,413,413,Estimated to comprise of 31 Apartments and 382 Houses,local-authority-eng:SHF,not owned by a public authority,2016-10-12,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N09QSLNY0IS00,permissioned,full planning permission,POINT(-1.561618 53.474857),S03193,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03193
S03275,Site Of 58 Ivy Park Road Sheffield S10 3LB,yes,,2017-12-12,,0.21,10,10,Estimated to comprise of 10 Apartments,local-authority-eng:SHF,not owned by a public authority,2016-12-14,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OBVY14NYKQG00,permissioned,full planning permission,POINT(-1.528362 53.373562),S03275,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03275
S03300,Creevela Works Parsonage Street Sheffield S6 5BL,yes,,2017-12-12,,0.06,6,6,Estimated to comprise of 6 Apartments,local-authority-eng:SHF,not owned by a public authority,2016-06-08,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NY0KEUNYFY000,permissioned,full planning permission,POINT(-1.504382 53.395435),S03300,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03300
S03324,Former Heeley Bank Junior School Heeley Bank Road Sheffield S2 3GL,yes,,2017-12-12,,0.29,14,14,Estimated to comprise of 14 Apartments,local-authority-eng:SHF,not owned by a public authority,2016-08-24,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O2QPBONYFY000,permissioned,full planning permission,POINT(-1.462958 53.36166),S03324,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03324
S03346,Site Of 19 Haywood Lane And 8 Ash Lane Sheffield S36 2QE,yes,,2017-12-12,,0.08,7,7,Estimated to comprise of 7 Houses,local-authority-eng:SHF,not owned by a public authority,2016-10-12,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O3B8G6NYFY000,permissioned,full planning permission,POINT(-1.579461 53.47987),S03346,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03346
S03347,16 St James' Row Sheffield S1 1EU,yes,,2017-12-12,,0.01,5,5,Estimated to comprise of 5 Apartments,local-authority-eng:SHF,not owned by a public authority,2016-10-31,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O4FI5INYFY000,permissioned,full planning permission,POINT(-1.470132 53.383473),S03347,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03347
S03348,59 Clarkehouse Road Sheffield S10 2LE,yes,,2017-12-12,,0.33,14,14,Estimated to comprise of 10 Apartments and 4 Houses,local-authority-eng:SHF,not owned by a public authority,2016-10-07,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O4YBZKNY0LV00,permissioned,full planning permission,POINT(-1.494611 53.375168),S03348,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03348
S03359,Ewen Engineering Co Roscoe Road Sheffield S3 7DZ,yes,,2017-12-12,,0.08,54,54,Estimated to comprise of 54 Apartments,local-authority-eng:SHF,not owned by a public authority,2016-11-23,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O9N8OGNYIFF00,permissioned,full planning permission,POINT(-1.478816 53.388944),S03359,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03359
S03374,253 Cemetery Road Sheffield S11 8FS,yes,,2017-12-12,,0.02,5,5,Estimated to comprise of 5 Apartments,local-authority-eng:SHF,not owned by a public authority,2016-12-22,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OFKA1BNYHLN00,permissioned,full planning permission,POINT(-1.485823 53.368532),S03374,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03374
S03367,Red House Managers Accommodation 168 Solly Street Sheffield S1 4BB,yes,,2017-12-12,,0.02,9,9,Estimated to comprise of 9 Apartments,local-authority-eng:SHF,not owned by a public authority,2016-12-02,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O9GWPYNYI8700,permissioned,full planning permission,POINT(-1.478337 53.384389),S03367,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03367
S02210,First And Second Floor 193 - 195 Main Road Darnall Sheffield S9 5HP,yes,,2017-12-12,,0.03,6,6,Estimated to comprise of 6 Apartments,local-authority-eng:SHF,not owned by a public authority,2016-05-18,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O2Y4OJNY0LV00,permissioned,full planning permission,POINT(-1.410984 53.386524),S02210,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02210
S02855,141-149 Staniforth Road Sheffield S9 3HD,yes,,2017-12-12,,0.04,5,5,Estimated to comprise of 5 Apartments,local-authority-eng:SHF,not owned by a public authority,2015-08-04,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NOUE51NYFY000,permissioned,full planning permission,POINT(-1.431292 53.390754),S02855,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02855
S00755,St Vincent's Church Solly Street Sheffield S1 4BA,yes,,2017-12-12,,0.83,142,142,Estimated to comprise of 142 Student Clusters,local-authority-eng:SHF,not owned by a public authority,2017-01-25,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OF1OOKNYH0700,permissioned,full planning permission,POINT(-1.47616 53.384662),S00755,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00755
S03394,North Church House 84 Queen Street City Centre Sheffield S1 2DW,yes,,2017-12-12,,0,6,6,Estimated to comprise of 6 Student Clusters,local-authority-eng:SHF,not owned by a public authority,2017-02-15,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHTG96NYKBB00,permissioned,full planning permission,POINT(-1.469081 53.384602),S03394,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03394
S00690,Earl Marshall,yes,,2017-12-12,,2.08,59,59,Estimated to comprise of 59 Houses,local-authority-eng:SHF,owned by a public authority,2015-05-28,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NK8IE6NYFY000,permissioned,full planning permission,POINT(-1.452088 53.405913),S00690,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00690
S00702,"Phase D, Stonecliffe Road, Manor",yes,,2017-12-12,,5.84,181,181,Estimated to comprise of 181 Houses,local-authority-eng:SHF,owned by a public authority,2016-10-14,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZ13C1NYFY000,permissioned,full planning permission,POINT(-1.425099 53.370101),S00702,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00702
S00717,Norfolk Park 4 and Bluestones (Land Between Park Grange Road And Beeches Drive Extending To Samuel Drive Park Grange Drive Sheffield S2 3SF),yes,,2017-12-12,,4.18,92,92,Estimated to comprise of 9 Apartments and 83 Houses,local-authority-eng:SHF,owned by a public authority,2015-05-27,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NK9KXKNYFY000,permissioned,full planning permission,POINT(-1.452782 53.366907),S00717,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00717
S00729,"Former Nursery School, Denby Street",yes,,2017-12-12,,0.54,48,48,Estimated to comprise of 12 Apartments and 36 Student Clusters,local-authority-eng:SHF,not owned by a public authority,2017-03-14,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OFNLFZNYHPX00,permissioned,full planning permission,POINT(-1.473444 53.371148),S00729,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00729
S00731,"Site of King Ecberts Upper School, Furniss Avenue, Dore",yes,,2017-12-12,,2.87,64,64,Estimated to comprise of 6 Apartments and 58 Houses,local-authority-eng:SHF,not owned by a public authority,2016-07-18,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O1ZBCJNYFY000,permissioned,full planning permission,POINT(-1.535854 53.323618),S00731,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00731
S00677,Falstaff Sites CDEF OPQR Buchanan Road,yes,,2017-12-12,,3.72,122,122,Estimated to comprise of 122 Houses,local-authority-eng:SHF,owned by a public authority,2015-05-27,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NIO688NYFY000,permissioned,full planning permission,POINT(-1.475448 53.423527),S00677,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00677
S00006,"Land And Buildings at Kelham Riverside, Alma Street And Green Lane",yes,,2017-12-12,,1.55,113,113,Estimated to comprise of 6 Apartments and 107 Houses,local-authority-eng:SHF,not owned by a public authority,2017-10-13,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OOCSKUNYKIF00,permissioned,full planning permission,POINT(-1.473573 53.389067),S00006,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00006
S00009,"Land at Young Street and St Marys Gate, Sheffield",,,2017-12-12,,0.18,281,281,Estimated to comprise of 240 Apartments and 41 Student Clusters,local-authority-eng:SHF,not owned by a public authority,2009-09-22,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=KMI89YNY09T00,permissioned,full planning permission,POINT(-1.477772 53.373863),S00009,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00009
S00023,"Site of Richardsons Cutlery Works, 60 Russell Street, Cotton Street and Alma Street, Sheffield S3 8RW",yes,,2017-12-12,,0.84,98,98,Estimated to comprise of 62 Apartments and 36 Houses,local-authority-eng:SHF,not owned by a public authority,2015-03-19,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NGAZHANYFY000,permissioned,full planning permission,POINT(-1.47102 53.388162),S00023,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00023
S00051,former Westfield School Site,yes,,2017-12-12,,5.84,150,150,Estimated to comprise of 150 Houses,local-authority-eng:SHF,owned by a public authority,2016-07-12,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O1Q22KNYFY000,permissioned,full planning permission,POINT(-1.360128 53.329015),S00051,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00051
S00701,Manor Site 8,yes,,2017-12-12,,2.84,103,103,Estimated to comprise of 103 Houses,local-authority-eng:SHF,owned by a public authority,2016-06-29,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O2QOM5NY0A500,permissioned,full planning permission,POINT(-1.422573 53.366743),S00701,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00701
S00092,"Site of Green Oak View Nursing Home, Green Oak Avenue, Lemont Road",,,2017-12-12,,0.51,39,39,Estimated to comprise of 30 Apartments and 9 Houses,local-authority-eng:SHF,not owned by a public authority,2012-05-29,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M0KPPGNY07700,permissioned,full planning permission,POINT(-1.533558 53.31428),S00092,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00092
S02100,Twigg Bros 51 Toyne Street,yes,,2017-12-12,,0.15,12,12,Estimated to comprise of 12 Houses,local-authority-eng:SHF,not owned by a public authority,2013-03-26,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M5JSK6NY0HL00,permissioned,full planning permission,POINT(-1.505543 53.385951),S02100,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02100
S00781,Parson Cross College (SW) - Remington Rd/ Monteney Rd New Parson Cross Masterplan Area,yes,,2017-12-12,,7.7,237,237,Estimated to comprise of 237 Houses,local-authority-eng:SHF,not owned by a public authority,2017-09-28,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OUEYD7NY0M900,permissioned,full planning permission,POINT(-1.476315 53.433416),S00781,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00781
S00844,"Site of 308A Burncross Road, Burncross, Sheffield, S35 1SH",yes,,2017-12-12,,0.19,9,9,Estimated to comprise of 9 Houses,local-authority-eng:SHF,owned by a public authority,2015-07-14,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NJLI4TNYFY000,permissioned,full planning permission,POINT(-1.482294 53.462028),S00844,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00844
S00852,"Site At 31 Acorn Street/Dunfields/Green Lane (Site 4), Sheffield, S3 8SQ",yes,,2017-12-12,,0.39,219,219,Estimated to comprise of 219 Apartments,local-authority-eng:SHF,owned by a public authority,2017-07-28,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ON4F8JNYIXJ00,permissioned,full planning permission,POINT(-1.474715 53.38872),S00852,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00852
S01259,"Former Outo Kumpu Steelworks off Ford Lane, North of Manchester Road, Stocksbridge",yes,,2017-12-12,,6,114,114,Estimated to comprise of 114 Houses,local-authority-eng:SHF,not owned by a public authority,2016-04-29,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NVXVEDNYFY000,permissioned,full planning permission,POINT(-1.581117 53.481875),S01259,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01259
S01345,Toledo Works 79-81 Hollis Croft City Centre & Kelham Sheffield S1 4BG,yes,,2017-12-12,,0.11,111,111,Estimated to comprise of 111 Student Clusters,local-authority-eng:SHF,not owned by a public authority,2017-01-26,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OD8Y14NYMB500,permissioned,full planning permission,POINT(-1.476934 53.384128),S01345,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01345
S01581,Land Adjoining 6 WoodburyRoad sheffield,yes,,2017-12-12,,1.01,21,21,Estimated to comprise of 4 Apartments and 17 Houses,local-authority-eng:SHF,not owned by a public authority,2013-12-09,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MV2DV1NY0H000,permissioned,full planning permission,POINT(-1.420791 53.424067),S01581,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01581
S01593,Parson Cross College (NE) - Remington Rd/ Monteney Rd New Parson Cross Masterplan Area,yes,,2017-12-12,,5.29,165,165,Estimated to comprise of 165 Houses,local-authority-eng:SHF,not owned by a public authority,2016-12-22,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OBP0XDNY0LV00,permissioned,full planning permission,POINT(-1.472482 53.435856),S01593,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01593
S01609,Land And Buildings At Boston Street Bramall Lane And Arley Street Boston Street Sheffield,yes,,2017-12-12,,0.89,461,461,Estimated to comprise of 14 Apartments and 447 Student Clusters,local-authority-eng:SHF,not owned by a public authority,,,permissioned,full planning permission,POINT(-1.473706 53.372177),S01609,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01609
S01747,"Former Abbeydale Grange School, Abbeydale Road",yes,,2017-12-12,,3.04,58,58,Estimated to comprise of 58 Houses,local-authority-eng:SHF,owned by a public authority,2016-02-24,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NV6Y4ENYFY000,permissioned,full planning permission,POINT(-1.49608 53.348182),S01747,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01747
S01837,"Land And Buildings At Sidney Street, Matilda Street, Arundel Street And Sylvester Street, Sheffield, S1 3RA",yes,,2017-12-12,,0.79,81,81,Estimated to comprise of 81 Student Clusters,local-authority-eng:SHF,not owned by a public authority,2016-08-18,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O5OC2GNYFY000,permissioned,full planning permission,POINT(-1.469488 53.374897),S01837,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01837
S01875,Paper Mill Road,yes,,2017-12-12,,0.4,9,9,Estimated to comprise of 9 Houses,local-authority-eng:SHF,owned by a public authority,2016-12-05,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OEXZA0NYGWM00,permissioned,full planning permission,POINT(-1.442746 53.436642),S01875,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01875
S02066,"Costcutter, Bevan Way, Sheffield, S35 1RP",yes,,2017-12-12,,0.15,5,5,Estimated to comprise of 5 Apartments,local-authority-eng:SHF,not owned by a public authority,2013-01-25,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M80SK6NY09I00,permissioned,full planning permission,POINT(-1.480561 53.461544),S02066,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02066
S00073,"Royal Works, 60 Priestley Street, Sheffield, S2 4DD",,,2017-12-12,,0.23,26,26,Estimated to comprise of 26 Student Clusters,local-authority-eng:SHF,not owned by a public authority,2014-11-19,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NCV56INY0A500,permissioned,full planning permission,POINT(-1.465378 53.370185),S00073,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00073
