name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
S867,"Upper Floors 1045a Stratford Road, Hall Green North",yes,,2019-12-31,,0.02,1,1,2016/00250/PA,local-authority-eng:BIR,,2016-05-04,,permissioned,full planning permission,POINT(-1.848998 52.439462),S867,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S867
S289,"431 to 433, Hagley Road, North Edgbaston",yes,,2019-12-31,,0.36,2,2,2016/10106/PA,local-authority-eng:BIR,,2017-04-06,,permissioned,full planning permission,POINT(-1.964091 52.473829),S289,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S289
S882,"6 Elm Tree Road, Quinton",yes,,2019-12-31,,0.01,1,1,2016/09868/PA,local-authority-eng:BIR,,2017-01-25,,permissioned,full planning permission,POINT(-1.965924 52.463132),S882,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S882
S883,"Harris House, 8 St Agnes Road, Moseley",yes,,2017-12-19,,0.22,14,14,2016/04966/PA,local-authority-eng:BIR,,2017-01-26,,permissioned,full planning permission,POINT(-1.874086 52.441487),S883,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S883
S884,"42 Stirling Road, North Edgbaston",yes,,2017-12-19,,0.03,5,5,2017/02485/PA,local-authority-eng:BIR,,2017-07-19,,permissioned,full planning permission,POINT(-1.934241 52.474454),S884,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S884
S887,"Rear of 145 and 147 Tessall Lane, Northfield",yes,,2017-12-19,,0.2,5,5,2016/05184/PA,local-authority-eng:BIR,,2017-02-02,,permissioned,full planning permission,POINT(-1.983014 52.40275),S887,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S887
S888,"Land at 121 Queens Park Road, Harborne",yes,,2019-12-31,,0.02,1,1,2016/07399/PA,local-authority-eng:BIR,,2017-02-10,,permissioned,full planning permission,POINT(-1.973586 52.460502),S888,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S888
S895,"Buckingham Court College Walk, Bournville & Cotteridge",yes,,2017-12-19,,0.05,5,5,2016/08292/PA,local-authority-eng:BIR,,2016-11-29,,permissioned,full planning permission,POINT(-1.942651 52.435906),S895,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S895
S896,"Land at Old Barn Road, Bournville & Cotteridge",yes,,2017-12-19,,0.28,8,8,2016/00810/PA,local-authority-eng:BIR,,2016-04-04,,permissioned,full planning permission,POINT(-1.949283 52.427469),S896,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S896
S816,"East Works Groveley Lane Phase 2, Longbridge & West Heath",,,2019-12-31,,3.45,150,150,16/1085 Bromsgrove District,local-authority-eng:BIR,,2016-07-27,,permissioned,outline planning permission,POINT(-1.986497 52.385469),S816,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S816
S903,"504 to 514 Bristol Road, Bournbrook & Selly Park",yes,,2019-12-31,,0.13,70,70,2016/01155/PA,local-authority-eng:BIR,,2016-07-27,,permissioned,full planning permission,POINT(-1.931499 52.445973),S903,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S903
S906,"Former Coach House Harborne Rod, Edgbaston",yes,,2019-12-31,,0.17,1,1,2016/08526/PA,local-authority-eng:BIR,,2017-01-05,,permissioned,full planning permission,POINT(-1.928322 52.468763),S906,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S906
S908,"11 Holders Lane, Moseley",yes,,2017-12-19,,0.14,8,8,2016/10554/PA,local-authority-eng:BIR,owned by a public authority,2017-02-16,,permissioned,full planning permission,POINT(-1.907397 52.444912),S908,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S908
S911,"60 York Road, Brandwood & King's Heath",yes,,2019-12-31,,0.14,12,12,2016/09442/PA,local-authority-eng:BIR,,2017-03-02,,permissioned,full planning permission,POINT(-1.894682 52.435429),S911,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S911
S921,"Land rear of 1000 to 1012 Stratford Road, Hall Green North",,,2019-12-31,,0.1,2,2,2016/07614/PA,local-authority-eng:BIR,,2016-11-04,,permissioned,outline planning permission,POINT(-1.851649 52.442939),S921,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S921
S922,"Hall Green Stadium, York Road, Hall Green North",yes,,2017-12-19,,4.31,210,210,2018/04103/PA,local-authority-eng:BIR,,2018-09-27,,permissioned,reserved matters approval,POINT(-1.840594 52.438206),S922,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S922
S923,"Land to rear of 9 to 15 Lutley Grove, Bartley Green",yes,,2019-12-31,,0.09,2,2,2016/01039/PA,local-authority-eng:BIR,owned by a public authority,2016-04-28,,permissioned,full planning permission,POINT(-2.005024 52.438058),S923,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S923
S926,"1 to 3 Pershore Road South, Bournville & Cotteridge",yes,,2019-12-31,,0.05,12,12,2016/07274/PA,local-authority-eng:BIR,,2016-11-25,,permissioned,full planning permission,POINT(-1.930965 52.415842),S926,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S926
S930,"5 Hazely Close, Quinton",yes,,2019-12-31,,0.09,1,1,2017/01717/PA,local-authority-eng:BIR,,2017-05-31,,permissioned,full planning permission,POINT(-1.972588 52.465127),S930,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S930
S932,"329 Lordswood Road, Harborne",yes,,2019-12-31,,0.17,1,1,2017/00803/PA,local-authority-eng:BIR,,2017-05-23,,permissioned,full planning permission,POINT(-1.967424 52.471576),S932,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S932
S934,"50 Selly Hill Road, Bournbrook & Selly Park",yes,,2018-09-21,,0.06,8,8,2017/04978/PA,local-authority-eng:BIR,,2017-09-22,,permissioned,full planning permission,POINT(-1.929625 52.442865),S934,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/S934
S935,"6 Selly Hill Road, Bournbrook & Selly Park",,,2018-09-21,,0.22,10,10,2017/08369/PA,local-authority-eng:BIR,,2018-03-14,,permissioned,outline planning permission,POINT(-1.930364 52.443768),S935,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/S935
S942,"4 Oakland Road, Moseley",yes,,2018-09-21,,0.36,11,11,2017/03757/PA,local-authority-eng:BIR,,2017-08-31,,permissioned,full planning permission,POINT(-1.880421 52.447395),S942,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/S942
S943,"1239 Stratford Road, Hall Green North",yes,,2018-09-21,,0.18,9,9,2017/06771/PA,local-authority-eng:BIR,,2017-10-19,,permissioned,outline planning permission,POINT(-1.846044 52.432596),S943,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/S943
S945,"44 Meadow Road, Quinton",yes,,2019-12-31,,0.05,1,1,2017/08879/PA,local-authority-eng:BIR,,2017-12-07,,permissioned,full planning permission,POINT(-2.010631 52.459553),S945,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S945
S946,"101 Oakfield Road, Bournbrook & Selly Park",yes,,2019-12-31,,0.09,-1,-1,2018/00770/PA,local-authority-eng:BIR,,2018-03-29,,permissioned,full planning permission,POINT(-1.924676 52.445452),S946,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S946
S949,"98 High Street, Harborne",yes,,2019-12-31,,0.01,4,4,2017/10082/PA,local-authority-eng:BIR,,2018-02-15,,permissioned,full planning permission,POINT(-1.946004 52.459744),S949,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S949
S953,"52 Russell Road, Moseley",yes,,2019-12-31,,0.44,-1,-1,2017/08939/PA,local-authority-eng:BIR,,2018-01-15,,permissioned,full planning permission,POINT(-1.901443 52.447398),S953,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S953
S955,"103 Kitchener Road, Bournbrook & Selly Park",yes,,2019-12-31,,0.01,-1,-1,2017/08744/PA,local-authority-eng:BIR,,2018-01-04,,permissioned,full planning permission,POINT(-1.911967 52.439935),S955,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S955
S958,"715 Hagley Road, Quinton",yes,,2019-12-31,,0.05,1,1,2017/07419/PA,local-authority-eng:BIR,,2017-10-30,,permissioned,full planning permission,POINT(-2.004715 52.462045),S958,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S958
S960,"Maxim House 692 Bristol Road, Northfield",yes,,2018-09-21,,0.05,14,14,2017/06677/PA,local-authority-eng:BIR,,2017-09-27,,permissioned,Other,POINT(-1.968898 52.416864),S960,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/S960
S961,"9a Birkdale Avenue, Bournbrook & Selly Park",yes,,2018-09-21,,0.14,24,24,2017/06023/PA,local-authority-eng:BIR,,2017-09-15,,permissioned,Other,POINT(-1.932137 52.438309),S961,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/S961
S962,"27 Fountain Road, North Edgbaston",yes,,2019-12-31,,0.04,1,1,2017/05109/PA,local-authority-eng:BIR,,2017-08-15,,permissioned,full planning permission,POINT(-1.955235 52.474246),S962,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S962
S963,"29 Fountain Road, North Edgbaston",yes,,2019-12-31,,0.03,1,1,2017/05104/PA,local-authority-eng:BIR,,2017-08-15,,permissioned,full planning permission,POINT(-1.955307 52.474297),S963,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S963
S966,"66 Harborne Road, Edgbaston",yes,,2019-12-31,,0.23,2,2,2016/08534/PA,local-authority-eng:BIR,,2017-05-18,,permissioned,full planning permission,POINT(-1.928587 52.469242),S966,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S966
S972,"Former infirmary entrance building, Selly Oak Hospital, Raddlebarn Road, Selly Oak, Birmingham, B29 6DJ, Bournville & Cotteridge",yes,,2019-12-31,,0.04,8,8,2016/06553/PA,local-authority-eng:BIR,,2017-02-27,,permissioned,reserved matters approval,POINT(-1.933476 52.43615),S972,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S972
S973,"Former water tower, Selly Oak Hospital, Raddlebarn Road, Selly Oak, Birmingham, B29 6JD, Bournville & Cotteridge",yes,,2019-12-31,,0.03,3,3,2016/06550/PA,local-authority-eng:BIR,,2017-02-10,,permissioned,reserved matters approval,POINT(-1.933142 52.436855),S973,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S973
S978,"Edgbaston Cricket Club, Edgbaston",,,2019-12-31,,0.89,370,370,Identified by council officers,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.905841 52.455941),S978,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/S978
S974,"Land off Pershore Road/Hazelwell Lane, Stirchley, Stirchley",,,2019-12-31,,3.86,50,50,Identified by council officers,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.920319 52.428569),S974,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/S974
S976,"Land off Hollybank Road, Billesley",,,2019-12-31,,0.18,5,5,Identified by Council Officer. In BMHT 5 year programme.,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.878622 52.422065),S976,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S976
E190,"395 George Road wider site including Brookvale Park, Stockland Green",,,2019-12-31,,1.95,78,78,Identified by Consultants,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.869331 52.523049),E190,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E190
E195,"24 Scafell Drive & garages, Stockland Green",,,2017-12-19,,0.12,5,5,Identified by Consultants,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.860519 52.529916),E195,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E195
E200,"Kingsmere Close garages, Gravelly Hill",,,2017-12-19,,0.1,5,5,Identified by Consultants,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.847256 52.515564),E200,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E200
E201,"Garages Wentworth Court, Gravelly Hill",,,2019-12-31,,0.07,3,3,Identified by Consultants,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.846216 52.515513),E201,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E201
E78,"Between 43 & 61 The Avenue, Acocks Green",,,2019-12-31,,0.06,2,2,Identified by Consultants,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.815759 52.449094),E78,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E78
E81,"Rear of 10 - 26 Bericote Croft, Acocks Green",,,2019-12-31,,0.08,3,3,Identified by Consultants,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.813642 52.444989),E81,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E81
E82,"Adj 109 Westley Road, Acocks Green",,,2017-12-19,,0.16,8,8,Identified by Consultants,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.829239 52.445892),E82,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E82
E86,"Rear of 305 - 367 Stockfield Road, South Yardley",,,2017-12-19,,0.48,19,19,Identified by Consultants,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.822801 52.45823),E86,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E86
E91,"Hob Moor Primary School, Yardley West & Stechford",yes,,2019-12-31,,0.78,36,36,2015/04560/PA,local-authority-eng:BIR,mixed ownership,2016-04-08,,permissioned,full planning permission,POINT(-1.811841 52.467886),E91,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E91
E93,"Land adj 1 Geraldine Road, Tyseley & Hay Mills",,,2017-12-19,,0.21,7,7,Identified by Consultants,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.826263 52.463168),E93,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E93
E99,"Garages adj 17 Blossom Grove, Bromford Estate, Bromford & Hodge Hill",,,2019-12-31,,0.07,3,3,Identified by Consultants,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.8072 52.505333),E99,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E99
E101,"The Comet Public House, Collingbourne Avenue, Bromford & Hodge Hill",yes,,2019-12-31,,0.86,20,20,2018/03568/PA,local-authority-eng:BIR,,2019-01-11,,permissioned,full planning permission,POINT(-1.810281 52.503989),E101,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E101
E105,"16 Coleshill Road, Bromford & Hodge Hill",,,2019-12-31,,0.4,15,15,Identified by Consultants,local-authority-eng:BIR,mixed ownership,,,Not Permissioned,,POINT(-1.816066 52.493603),E105,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E105
E108,"Junction of Tipperary Close & Trigo Croft, Bromford Estate, Bromford & Hodge Hill",,,2017-12-19,,0.07,5,5,Birmingham Development Plan. In BMHT 5 Year Development Programme,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.804954 52.507129),E108,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E108
E109,"Adjacent 7 - 17 Hyperion Road, Bromford Estate, Bromford & Hodge Hill",,,2019-12-31,,0.06,4,4,Birmingham Development Plan. In BMHT 5 Year Development Programme,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.802957 52.507765),E109,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E109
E112,"Land bounded by Coventry Road/ Bolton Road/ Arthur Street, Bordesley Green",,,2017-12-19,,0.72,36,36,Bordesley Park AAP,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.869961 52.473653),E112,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E112
E113,"8 WHITMORE ROAD, Bordesley Green",yes,,2019-12-31,,0.04,1,1,2017/03315/PA,local-authority-eng:BIR,,2017-07-24,,permissioned,full planning permission,POINT(-1.862422 52.470767),E113,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E113
E115,"56 Golden Hillock Road, Bordesley Green",,,2017-12-19,,0.17,6,6,Identified by Consultants,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.858785 52.46762),E115,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E115
E116,"Rear of 87 - 101 Bordesley Green, Bordesley Green",,,2019-12-31,,0.07,4,4,Identified by Consultants,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.856929 52.476319),E116,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E116
E136,"land between 143 & 159 Muntz Street, Small Heath",,,2017-12-19,,0.22,9,9,Identified by Consultants,local-authority-eng:BIR,mixed ownership,,,Not Permissioned,,POINT(-1.854268 52.472701),E136,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E136
E140,"Junction of Bordesley Green / Blakeland Street, Bordesley Green",yes,,2019-12-31,,0.15,14,14,2015/09823/PA,local-authority-eng:BIR,,2016-07-25,,permissioned,full planning permission,POINT(-1.84151 52.478277),E140,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E140
E142,"Adjacent 87 Wright Street, Small Heath",,,2019-12-31,,0.06,4,4,Expired Planning Permission 2011/00074/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.856488 52.46958),E142,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E142
